date,close,high,low,open,volume
2024-01-22,59.54815673828125,60.22395750387171,58.96519328035112,59.94245635666948,452955000
2024-01-23,59.76676559448242,59.803698694627826,58.48104894335419,59.464301820428496,294654000
2024-01-24,61.25312042236328,62.73748144195341,59.83164734308872,60.19699904963291,560271000
2024-01-25,61.507667541503906,62.60771334377325,60.74202640224238,62.23936480631996,482777000
2024-01-26,60.922706604003906,61.67337498834804,60.4655228910145,60.85183343731232,390309000
2024-01-29,62.35416793823242,62.37812361839996,60.79893365210522,61.12335395532468,348733000
2024-01-30,62.66261672973633,63.38034275629544,62.14952879417416,62.788396424260334,410735000
2024-01-31,61.41782760620117,62.1585115885096,60.5922953608444,61.33098018068535,453795000
2024-02-01,62.91516876220703,63.07887923181449,61.5406131324354,61.98981163068563,369146000
2024-02-02,66.04261779785156,66.48183193924027,63.57699522405565,63.8604917267368,476578000
2024-02-05,69.208984375,69.37369252800232,67.08575942583846,68.10394628020288,680078000
2024-02-06,68.10195922851562,69.63024118166943,66.18237446253364,69.50646063248888,683111000
2024-02-07,69.97462463378906,70.09541214076467,67.48005798042527,68.19778404882926,495575000
2024-02-08,69.5174331665039,70.66838724943909,69.33176617612584,69.94966354395652,414422000
2024-02-09,72.00501251220703,72.05691457870752,70.08741583954979,70.40784541342238,436637000
2024-02-12,72.11979675292969,74.47860256491589,71.12356661094503,72.47116950777065,613710000
2024-02-13,72.00001525878906,73.31966811582932,69.49646981196616,70.27508457037247,602580000
2024-02-14,73.76887512207031,74.1042774694229,71.8103584587589,73.07211558631658,504917000
2024-02-15,72.52908325195312,73.84374789733648,72.27154539670707,73.73794078168315,420122000
2024-02-16,72.4841537475586,74.2699807907232,72.37235296886776,73.96851471281462,495327000
2024-02-20,69.32878875732422,71.82834422035785,67.61383434398117,71.81935750646534,704833000
2024-02-21,67.35228729248047,68.76577530674938,66.13045996080022,67.88533642606332,673755000
2024-02-22,78.3986587524414,78.43558804957509,74.08831901858908,74.89189108055353,865100000
2024-02-23,78.67716217041016,82.24781162101127,77.43237298519631,80.64666119604064,829388000
2024-02-26,78.95167541503906,80.50291911362528,78.36571128314377,79.5585907729136,503973000
2024-02-27,78.56134796142578,79.33897263573371,77.02508494380959,79.24014166205446,391705000
2024-02-28,77.52520751953125,78.79295085611872,76.98816006177154,77.48228454390929,393110000
2024-02-29,78.97163391113281,79.84807446200602,78.2109848648127,78.95366810218512,507289000
2024-03-01,82.13300323486328,82.15396968894088,79.29404786978826,79.85804776923267,479135000
2024-03-04,85.08576202392578,87.53940093463996,83.57045769196934,83.98072393894745,615616000
2024-03-05,85.81550598144531,85.94827947163024,83.2729084960246,85.12270452666515,520639000
2024-03-06,88.5467758178711,89.56900902315816,86.87966241798968,87.86995321567885,582520000
2024-03-07,92.50891876220705,92.60674904676836,89.44721547430589,90.00225477502153,608119000
2024-03-08,87.37679290771484,97.23174040772028,86.35655527181379,94.97364703765751,1142269000
2024-03-11,85.62581634521484,88.64358872381372,84.02059266805003,86.27968352904108,678364000
2024-03-12,91.75421905517578,91.80113493638854,86.0011743538899,87.89689583589372,668075000
2024-03-13,90.73099517822266,91.34592838246506,88.28222971094472,90.8977065097518,635713000
2024-03-14,87.79208374023438,90.4894197158164,86.4504036300163,89.42226608746894,602318000
2024-03-15,87.68526458740234,89.39131202190967,86.10799973550625,86.77983369344113,642086000
2024-03-18,88.30218505859375,92.24535790675831,86.93454915835915,90.23184422557269,668976000
2024-03-19,89.24357604980469,90.38759254394184,84.86315541638959,86.5502309225731,672171000
2024-03-20,90.21589660644533,90.25383297742074,88.07060663291891,89.64188526910227,479063000
2024-03-21,91.27703857421876,92.48794810720764,90.24881917443112,92.14054972284488,480372000
2024-03-22,94.1261215209961,94.614275211656,90.67708804781446,90.9835569272488,586719000
2024-03-25,94.837890625,96.59884339661212,93.3484711637127,93.7787264023212,552136000
2024-03-26,92.4011001586914,96.20851455285562,92.34220396856466,95.68541767838448,513648000
2024-03-27,90.0940933227539,93.0789259717654,88.96904130951937,92.95114873658731,586067000
2024-03-28,90.19992065429688,91.14229021994063,89.03892762518525,89.8445328106342,435212000
2024-04-01,90.2069091796875,92.0656923406594,89.04991460651756,90.1430243616366,452441000
2024-04-02,89.29747009277344,89.93835929549583,87.46863424504667,88.295199136712,433064000
2024-04-03,88.81031799316406,90.21788597554938,88.24729689318218,88.33115142365672,370067000
2024-04-04,85.75659942626953,90.47743406262694,85.73164109008061,90.2498234806904,434965000
2024-04-05,87.85597229003906,88.32815477151372,85.77756814573236,86.71593914747515,399678000
2024-04-08,86.98248291015625,88.67654997902457,86.58217465386001,88.546769676755,283220000
2024-04-09,85.20653533935547,87.48360044285332,82.87857107978263,87.29093308519522,501700000
2024-04-10,86.88864135742188,87.24901778988773,83.56439211342133,83.78102010903869,431929000
2024-04-11,90.45945739746094,90.58224601063488,86.77583708331596,87.2689793680449,431637000
2024-04-12,88.03365325927734,90.01922323878227,87.37878828439109,89.54403999734934,426805000
2024-04-15,85.8524169921875,90.45644843108836,85.78054278674153,88.94406648002054,443077000
2024-04-16,87.26399993896484,87.96578088273147,85.91533573267348,86.28369399477991,370453000
2024-04-17,83.88983154296875,88.62164096734257,83.80497167986917,88.18738725935935,495400000
2024-04-18,84.52471923828125,86.0410998135889,82.25964198597137,84.82320627802973,447260000
2024-04-19,76.06836700439453,84.17833393456459,75.47539894537725,83.00636595540483,875198000
2024-04-22,79.3806381225586,79.93467971860302,76.26802794241385,77.9690792079323,596341000
2024-04-23,82.28060913085938,82.62601207910251,80.12534225900131,80.62946711947102,438559000
2024-04-24,79.53936004638672,83.93674919660243,79.0462101404743,83.80497344877082,512208000
2024-04-25,82.48926544189453,83.17906608261447,78.08787733468318,78.73175981196158,424641000
2024-04-26,87.58345031738281,88.17842147858853,83.2429613231266,83.67321658546781,551011000
2024-04-29,87.60540008544922,87.83998710672722,85.11869845127212,87.44367738781547,388971000
2024-04-30,86.25273895263672,88.66556334587189,86.15091777999787,87.08928872900789,363709000
2024-05-01,82.89754486083984,85.85143274518,81.11462711525115,84.93003072487383,559863000
2024-05-02,85.66876220703125,86.0880348767794,83.05627839074917,84.30312143328865,377898000
2024-05-03,88.6356201171875,89.12676696706856,86.88964093377092,87.63734759857738,398341000
2024-05-06,91.98084259033205,92.06070623129062,88.90117233789141,89.2355927661625,376203000
2024-05-07,90.39756774902344,91.62244547206085,88.85723403089521,90.94062670307744,437342000
2024-05-08,90.25579833984376,91.03644496824565,89.26550782479636,89.32840251403266,325721000
2024-05-09,88.59368133544922,90.91466159296333,88.07857394048413,90.3726004169922,378013000
2024-05-10,89.72273254394531,91.24310415488776,89.07285618291228,90.1489968437566,335325000
2024-05-13,90.24283599853516,90.84080023922876,88.37606371894472,90.32169428450598,289680000
2024-05-14,91.19818115234376,91.49266969851776,88.78036057605543,89.44421267221655,296507000
2024-05-15,94.4665298461914,94.6981313350878,91.44076747625896,92.31226052004403,417735000
2024-05-16,94.1959991455078,95.65347613046144,93.94043705092356,94.74604980958084,323952000
2024-05-17,92.31924438476562,94.57634022771543,91.64741042469608,94.20598653059945,359691000
2024-05-20,94.61627197265624,95.03554461976276,93.27859039868352,93.58805245494568,318764000
2024-05-21,95.2212142944336,95.23519004733342,93.01902406434208,93.43729892728764,328946000
2024-05-22,94.78596496582033,95.85411617010452,93.0879071432018,95.29408831779948,548648000
2024-05-23,103.61969757080078,106.1363388077003,101.34462744914428,101.85175314144692,835065000
2024-05-24,106.28507232666016,106.29105867121642,102.82206339543843,104.2685576920773,429494000
2024-05-28,113.7042465209961,114.7404554734674,109.69318953443825,110.0535659980523,652728000
2024-05-29,114.62663269042967,115.29248024146612,110.70941556106892,112.8547051589029,557442000
2024-05-30,110.30911254882812,115.61892428256706,109.47356046717066,114.4519449958506,484553000
2024-05-31,109.44361877441406,112.52229098316288,106.75526997887016,112.3256250740568,613263000
2024-06-03,114.80133819580078,114.80133819580078,111.80951385006522,113.42472260342709,438392000
2024-06-04,116.23585510253906,116.39857553569502,113.8479889155611,115.51610755402032,403324000
2024-06-05,122.22850036621094,122.23747988436097,117.2650888452736,118.16652888700372,528402000
2024-06-06,120.78897094726562,125.37004011083056,118.11559592598994,123.83369734866147,664696000
2024-06-07,120.67916870117188,121.48178065904402,117.8181223441224,119.56309618694148,412386000
2024-06-10,121.5796127319336,122.88734731323206,116.80787124184928,120.16206756268632,313434100
2024-06-11,120.71104431152344,122.66781818606157,118.5446092925346,121.56962216023484,222551200
2024-06-12,124.99398803710938,126.67122400488893,122.36831828276222,122.85750988511934,299595000
2024-06-13,129.39674377441406,129.5864335908741,126.95077798576432,129.177104537848,260704500
2024-06-14,131.66299438476562,132.62140615970972,128.10885485479358,129.7461556011969,309320400
2024-06-17,130.76446533203125,133.50994014798042,129.36677515556565,132.7711675834259,288504400
2024-06-18,135.35691833496094,136.10568428406987,130.474964956118,130.9242214788469,294335100
2024-06-20,130.56480407714844,140.52837801062054,129.30688285479897,139.56996619369176,517768400
2024-06-21,126.36172485351562,130.41504917764772,124.09546355999292,126.91082285827493,649445800
2024-06-24,117.9156494140625,124.25519890170064,117.84576490444157,123.03720520530106,476060900
2024-06-25,125.8825225830078,126.29185160793926,119.12366557563712,121.00056940292563,414192600
2024-06-26,126.19200897216795,127.90917229563556,122.39825886605338,125.92244899462368,362975900
2024-06-27,123.78598022460938,126.20200405764363,122.71774114608807,123.89579983596734,252571700
2024-06-28,123.3367156982422,127.49985213027983,122.54801473015355,124.3750052910358,315516700
2024-07-01,124.09546661376952,124.6345713375486,118.63446631453066,123.26683055595603,284885500
2024-07-02,122.46814727783205,123.20693510758652,120.83084647254135,120.93068040128531,218374000
2024-07-03,128.0689239501953,128.0689239501953,121.16031210370706,121.45982152361672,215749000
2024-07-05,125.6229476928711,128.63798252741702,125.47319299554034,127.17039258704796,214176700
2024-07-08,127.9890365600586,130.55481479101948,126.83094936680692,127.28020581947078,237677300
2024-07-09,131.163818359375,133.59980576329167,128.43829962119838,130.1355144487565,285366600
2024-07-10,134.68800354003906,134.87769332438475,132.20209545632153,133.8094467425138,248978600
2024-07-11,127.19036865234376,135.92596317348227,126.84094609019272,135.52662745493282,374782700
2024-07-12,129.02734375,131.70292655352904,127.01066335258952,128.04894535138322,252680500
2024-07-15,128.22865295410156,131.1737956487568,126.97072416574116,130.3451595951711,208326200
2024-07-16,126.15208435058594,128.82766729187324,124.375014430792,128.2286636887716,214769500
2024-07-17,117.79583740234376,121.64948612259292,116.52793062400056,121.15030890615483,390086200
2024-07-18,120.89073944091795,122.198588979582,116.36819489836525,121.64949097287112,320979500
2024-07-19,117.73595428466795,121.3999137142076,117.17687816504188,120.15197050658448,217223800
2024-07-22,123.3367156982422,123.86584236392233,119.662770837911,120.15196240961752,258068900
2024-07-23,122.38827514648438,124.48482570104972,121.89908357161131,122.57796493987696,173911000
2024-07-24,114.06199645996094,119.75261380553808,113.2533317889684,118.97389854949488,327776900
2024-07-25,112.09524536132812,116.43808604158576,106.12508953993542,112.85399693651604,460067000
2024-07-26,112.87395477294922,116.00878722251284,111.3963944118867,115.9988091618642,293399100
2024-07-29,111.4063720703125,116.08865698961546,111.1168559757427,113.50292255867154,248152100
2024-07-30,103.55931091308594,111.80571322284378,102.37126667488351,111.33648541055072,486833300
2024-07-31,116.82742309570312,118.14525053765568,110.6975279745318,112.71420803404116,473174200
2024-08-01,109.03028869628906,119.96227450650746,106.63423649015628,117.3365974252001,523462300
2024-08-02,107.09346771240234,108.54108608918553,101.20318314421166,103.58924943001236,482027500
2024-08-05,100.2847137451172,103.23984998207244,90.54077860317504,91.90851949250676,552842400
2024-08-06,104.07846069335938,107.5327664843651,100.38455194570304,103.6691316762756,409012100
2024-08-07,98.74724578857422,108.62097103799088,98.52760658313277,107.6325946135043,411440400
2024-08-08,104.7972640991211,105.32639072006307,97.35951914167632,101.83215026963444,391910000
2024-08-09,104.57763671875,106.42459107060564,103.2598090475883,105.46617163856445,290844200
2024-08-12,108.84060668945312,110.88723650727508,106.08515369153116,106.14505252549102,325559900
2024-08-13,115.94889068603516,116.03874655153282,111.39639661656214,112.25498209343158,312646700
2024-08-14,117.88570404052734,118.40484504167928,113.88230026594152,118.33496052966188,339246400
2024-08-15,122.6578369140625,123.03720888953038,117.27670666159618,118.56458490618095,318086700
2024-08-16,124.37500762939452,124.79431469874058,120.98060074622067,121.73935231230438,302589900
2024-08-19,129.78607177734375,129.78607177734375,123.21689800857207,124.07548340044627,318333600
2024-08-20,127.04061126708984,129.6662885004724,125.6828485255364,128.18871285893894,300087400
2024-08-21,128.28854370117188,129.13715105648026,126.45157521398528,127.11048517418402,257883600
2024-08-22,123.536376953125,130.5348437487765,122.89743071735391,129.80604926899383,376189100
2024-08-23,129.15713500976562,129.38676754540884,125.0139693437825,125.6529157045682,323230300
2024-08-26,126.2519073486328,131.04400430992783,124.16535012958607,129.35679802537263,331964700
2024-08-27,128.0889129638672,128.98742611377176,123.67617933536566,124.84426014055718,303134600
2024-08-28,125.40331268310548,128.118838213882,122.43819852070378,127.90917706049711,448101100
2024-08-29,117.39649200439452,124.22524016378767,116.51794286125214,121.1602924143949,453023300
2024-08-30,119.17357635498048,121.54965726206557,117.02711271158417,119.33330911013266,333751600
2024-09-03,107.8222885131836,116.01877823521122,107.1134577156826,115.8191103772934,477155100
2024-09-04,106.03523254394533,113.0836130103624,103.9486752554176,105.23655349888746,372470300
2024-09-05,107.03358459472656,109.46957200218677,104.58761912643207,104.8172363950656,306850700
2024-09-06,102.66079711914062,107.97204286084109,100.78388574677186,107.86222325429438,413638100
2024-09-09,106.2947998046875,106.37466998895036,103.5193756446925,104.7074122640328,273912000
2024-09-10,107.92211151123048,109.2199753067636,104.77729355808466,107.63258781478572,268283700
2024-09-11,116.71761322021484,116.99715122552156,107.24322475119943,109.20998408161508,441422400
2024-09-12,118.9541244506836,120.60155174511642,115.1999884397776,116.65770972299038,366052700
2024-09-13,118.91419219970705,119.77285113489948,117.4165323291377,118.89422675312926,238358300
2024-09-16,116.59781646728516,117.99563392468085,114.18159360974668,116.60780299971084,248772300
2024-09-17,115.40966033935548,118.61465900940928,114.65085152654682,117.98563701926244,231925900
2024-09-18,113.19313049316406,117.51636932909096,113.04336298957726,115.70919560695408,310318900
2024-09-19,117.68611907958984,119.4733274955448,117.06708357128667,117.16692604230532,293506400
2024-09-20,115.81903076171876,118.43494609535816,115.2099818009,116.87737463970252,382462400
2024-09-23,116.07861328125,116.80747006945715,114.68079603774753,116.3681617373498,206228500
2024-09-24,120.68143463134766,121.60998405209612,115.1999940423364,116.33821493002908,354966800
2024-09-25,123.31731414794922,124.74508350925583,121.42027681497308,121.8296332127646,284692900
2024-09-26,123.8464813232422,127.47081527785902,121.6099781665842,126.60217747362805,302582900
2024-09-27,121.21060180664062,123.83649592385486,119.07394109309163,123.77659196922,271009200
2024-09-30,121.25054931640624,121.31045327548796,117.96568098439478,118.1254274144435,226553700
2024-10-01,116.81746673583984,122.24898215671048,115.60935538711524,121.58002164337384,302094500
2024-10-02,118.66458129882812,119.19375323018366,114.96037016184738,116.25834508658102,221845900
2024-10-03,122.65834045410156,124.16598683922705,120.15225416683852,120.73135113827638,277118000
2024-10-04,124.72511291503906,124.84492844767551,121.63993722019764,124.7450859792245,243678100
2024-10-07,127.52073669433594,130.43617917860723,124.75505409102716,124.7949925984476,346250200
2024-10-08,132.68267822265625,133.27175410957346,129.2180905372518,130.0567764001493,285722500
2024-10-09,132.44305419921875,134.31014727855833,131.1750464230449,133.9007832398008,246191600
2024-10-10,134.59967041015625,134.78937641455914,130.79561711338704,131.70420101079952,242311300
2024-10-11,134.58970642089844,135.5681732923908,133.4514855032485,133.80093033986074,170209500
2024-10-14,137.8546142578125,139.38222619629536,136.08737124143596,136.25710420849128,232347700
2024-10-15,131.3946990966797,138.3538265330219,128.5391603262797,137.654906403531,377831000
2024-10-16,135.50827026367188,136.40686011825153,131.37472950963348,133.77097927850218,264879700
2024-10-17,136.71636962890625,140.6701983777905,136.65646567187505,139.12261346955344,306435900
2024-10-18,137.7847137451172,138.6833036103306,137.06583575895257,138.45366668655112,176090200
2024-10-21,143.48580932617188,143.48580932617188,137.78471061125512,137.9145126776056,264554500
2024-10-22,143.365966796875,144.19467365659466,141.55879320187643,142.6870350476968,226311600
2024-10-23,139.34230041503906,142.2078186781856,137.24558530846377,141.80844872502473,285930000
2024-10-24,140.1909637451172,141.1294997806309,138.24400879643727,140.6003278006047,172354900
2024-10-25,141.31918334960938,143.90515439009727,140.5803475394567,140.71013437273555,205122100
2024-10-28,140.30076599121094,142.91667341121004,139.83149806296922,142.77689244758375,173586700
2024-10-29,141.02964782714844,142.03806672701694,138.6833077693045,140.0711387385227,157593600
2024-10-30,139.1226043701172,140.1110653014331,136.59655278062618,139.32228929215535,179418100
2024-10-31,132.55287170410156,137.39531116933003,131.90389188236236,137.38533225522045,270039600
2024-11-01,135.18875122070312,137.09577501351765,134.36005954202903,134.48984636430032,207127800
2024-11-04,135.83773803710938,138.7432015157854,135.3584911981984,136.99593186321135,187528200
2024-11-05,139.6917266845703,140.151000495864,137.11574997671616,137.2355578866217,160537400
2024-11-06,145.3828125,146.26144435454805,141.73851350917226,142.7369532584381,242043900
2024-11-07,148.64776611328125,148.69767593000637,145.94198675435769,146.1616447939007,207323300
2024-11-08,147.39967346191406,149.53633403774526,146.03180056765603,148.5378942315628,175665800
2024-11-11,145.0333709716797,148.6177817068004,143.3460203778287,148.44803352101476,182325600
2024-11-12,148.05865478515625,149.4165337385062,145.7822128979203,146.55101593198214,198634700
2024-11-13,146.0417938232422,149.0970171738845,145.6723607374253,148.83742831045777,191903300
2024-11-14,146.531005859375,148.76751628680327,145.32290234595064,147.40963767639698,194463300
2024-11-15,141.7584991455078,145.0134231170618,139.86146934373124,144.64398997756967,250132900
2024-11-18,139.9313507080078,141.3291757571169,136.93603090489682,139.28237084466085,221205300
2024-11-19,146.7806396484375,146.90046279249913,140.77004260660007,141.09952959154865,227834900
2024-11-20,145.6623992919922,147.32979212988033,142.50732548898966,147.18003223590216,309871700
2024-11-21,146.44117736816406,152.65147472524168,140.4804899844899,149.11700420524105,400946600
2024-11-22,141.72853088378906,146.93040910376754,140.87986616890575,145.70231714314025,236406200
2024-11-25,135.80780029296875,141.82839170792872,135.60811535874635,141.76848775116036,344941900
2024-11-26,136.70639038085938,139.08268223719327,135.45834049580736,137.4851722903331,190287700
2024-11-27,135.12887573242188,137.00594794359344,131.59440457977618,134.79938868035538,226370900
2024-11-29,138.0343017578125,139.13259162709355,135.83773725423254,136.5665940393106,141863200
2024-12-02,138.41372680664062,140.23087948399635,137.60499293345052,138.6134117376161,171682800
2024-12-03,140.04116821289062,140.3207301527637,137.7347745914462,138.04428850809262,164414000
2024-12-04,144.91354370117188,145.56252344018102,140.07110485324333,141.77844351730124,231224300
2024-12-05,144.8436737060547,146.32146235801875,143.73532840807314,144.89360218968224,172621200
2024-12-06,142.22756958007812,145.48270218050342,141.09924996942553,144.38435184545514,188505600
2024-12-09,138.6029815673828,139.74128080496888,136.92549436926976,138.76274660606958,189308600
2024-12-10,134.86859130859375,141.60852572754877,133.59048602384692,138.80270319338828,210020900
2024-12-11,139.1022491455078,139.96096726526153,135.00837248215075,137.155160163518,184905200
2024-12-12,137.1351776123047,138.23354324797214,135.59748095840345,136.8755708420711,159211400
2024-12-13,134.0498046875,139.3918327936691,132.34234795745746,138.73281333743972,231514900
2024-12-16,131.80313110351562,134.19954557462145,130.2254857362255,133.9798724705664,237951100
2024-12-17,130.19554138183594,131.39374870651014,126.67080709010266,128.89747709842524,259410300
2024-12-18,128.71774291992188,136.49611794642954,128.08867764771298,133.66035727519176,277444500
2024-12-19,130.485107421875,133.8301176053825,129.3568029702355,131.56349862817564,209719200
2024-12-20,134.49911499023438,135.07825184796977,128.02878306565836,129.6164081965347,306528600
2024-12-23,139.46170043945312,139.58151660116854,134.91848306333998,136.0767567466981,176053500
2024-12-24,140.01089477539062,141.6883821217358,138.44322876231024,139.79122163679293,105157000
2024-12-26,139.7213134765625,140.63995487774488,137.52459740894255,139.49166074428362,116205600
2024-12-27,136.8056640625,138.81267619141968,134.50910636621433,138.34337590905767,170582600
2024-12-30,137.2849578857422,140.06081067569033,133.82013169900247,134.628921256616,167734700
2024-12-31,134.08973693847656,137.8641141320975,133.63043143330796,137.82416524884428,155659200
2025-01-02,138.10372924804688,138.6728864930968,134.42922472124587,135.79717669922962,198247200
2025-01-03,144.25454711914062,144.6838985290199,139.52161059265686,139.8011917981673,229322500
2025-01-06,149.20716857910156,151.93310868099036,147.5995839740372,148.3684248105369,265377400
2025-01-07,139.93099975585938,152.9016324332477,139.80118875754107,152.80177547515166,351782200
2025-01-08,139.9010467529297,143.7353162901366,137.35484666292894,142.36736432306787,227349900
2025-01-10,135.7073211669922,139.7113355717742,134.0198390250661,137.24501786219508,207602500
2025-01-13,133.03131103515625,133.29093305056014,129.31685741876072,129.79615256902926,204808900
2025-01-14,131.56350708007812,136.1766278538369,129.85606565410438,135.84711813885167,195590500
2025-01-15,136.03683471679688,136.2465130176968,131.09420431967888,133.45068552943664,185217300
2025-01-16,133.37081909179688,138.5430870275282,133.2909365646461,138.43325045720013,209235600
2025-01-17,137.504638671875,138.29345383465838,135.25799411499426,136.4861555399997,201188800
2025-01-21,140.61997985839844,141.6184885428412,136.88555189361048,138.95247218370304,197749000
2025-01-22,146.85069274902344,147.56960504936464,143.45575377479585,144.4442829463215,237651400
2025-01-23,147.00045776367188,147.0104373660888,143.50567717742842,144.83369562852502,155915500
2025-01-24,142.4073028564453,148.74783905952535,141.66841618539428,148.14872775799392,234657600
2025-01-27,118.24340057373048,128.20851331467108,116.5259643596482,124.61389107098998,818830900
2025-01-28,128.79763793945312,128.8076175411123,116.0766320864675,121.62833781559046,579666400
2025-01-29,123.51553344726562,126.70077890376498,119.87098248262684,126.31136108771857,467120600
2025-01-30,124.464111328125,124.81358785050304,117.92387627755193,122.91641979157204,392925500
2025-01-31,119.89093780517578,127.6593341751579,119.01225290264884,123.59540412169352,388161100
2025-02-03,116.48602294921876,118.39317051235568,112.84146484737198,114.57886776806536,371235700
2025-02-04,118.47305297851562,121.01924546805154,116.52595653802958,116.78557092036436,256550000
2025-02-05,124.6438446044922,124.8135892575584,120.57991444298676,121.57842315704724,262230800
2025-02-06,128.4880828857422,128.57796024161053,125.02326434711814,127.22996749994309,251483600
2025-02-07,129.6463623046875,130.17557068191934,124.8135839892709,129.02729180363133,228186300
2025-02-10,133.37081909179688,134.79867927002743,129.76620194780145,129.89599772289156,216989100
2025-02-11,132.60195922851562,134.27944654160947,130.82461495038982,132.38228609427233,178902400
2025-02-12,130.9444122314453,132.0427777442274,128.88748703117295,129.82608751736282,160278600
2025-02-13,135.08824157714844,136.29644386397356,130.9743904181038,131.36380821970238,197430000
2025-02-14,138.6429443359375,139.04234173663804,135.29793396994222,136.2764682668825,195479600
2025-02-18,139.19210815429688,143.226091877041,137.72429913092634,141.05932980350207,219176600
2025-02-19,139.02236938476562,141.14919790373787,137.01537227663152,139.30195061666387,167536000
2025-02-20,139.9010467529297,140.4502295544644,136.58599074078032,139.8211642330671,143903600
2025-02-21,134.22952270507812,141.24905316966826,133.83012530319377,139.83115735009994,228217600
2025-02-24,130.08570861816406,138.383313247837,129.88600993089565,136.35634186179794,251381100
2025-02-25,126.44114685058594,130.0058224050398,124.25441810041912,129.78614928447132,271428700
2025-02-26,131.084228515625,133.53057192522448,128.29839578499454,129.79615892181477,322553800
2025-02-27,119.97081756591795,134.8086493121392,119.83102696232622,134.7986697104659,443175800
2025-02-28,124.73371124267578,124.90345590188022,116.22642004317107,117.8439993429124,389091100
2025-03-03,113.88990020751952,123.51552349340125,112.11255593535712,123.32581202011416,411381400
2025-03-04,115.81702423095705,119.13207287466712,109.9457957033308,110.48499132597254,398163300
2025-03-05,117.12507629394533,118.10361057672029,114.3392360416895,117.40465751759533,284337900
2025-03-06,110.40511322021484,115.17798387118098,110.0556366780344,113.36069823382532,321181900
2025-03-07,112.5219497680664,113.31077256873957,107.39959517379882,111.08409477767312,341755500
2025-03-10,106.8204574584961,111.6831896506324,105.30272006245757,109.73610085349598,366487400
2025-03-11,108.59779357910156,112.072599116546,104.61373892283774,106.83042915431908,354865700
2025-03-12,115.5780258178711,116.5966026479449,112.72202762810602,113.9602977987337,323857500
2025-03-13,115.41825103759766,117.59520049683546,113.63075517539951,116.86621875800482,299033100
2025-03-14,121.49972534179688,121.7094305400334,117.98465480860956,118.44401014075396,277593500
2025-03-17,119.36271667480467,122.71801496792264,117.86481592318836,122.56822336901756,255501500
2025-03-18,115.26846313476562,118.853435494066,114.37970924440413,117.83486627342975,299686900
2025-03-19,117.35553741455078,120.28143743378796,115.51811599486,117.10588726826336,273426200
2025-03-20,118.36412048339844,120.03178155242584,116.30700581426808,116.3868956857552,248829700
2025-03-21,117.5352783203125,117.82487338576216,115.25847035053428,116.77634740953133,266498500
2025-03-24,121.24009704589844,122.04896105750126,119.17298658297102,119.71223179694545,228452500
2025-03-25,120.5210952758789,121.12025404464302,118.75356814650011,120.38129181712452,167447200
2025-03-26,113.60079956054688,118.6736845133834,112.55226594608844,118.5638454632065,293463300
2025-03-27,111.27405548095705,114.2898256783234,110.50513643809543,111.19416561141584,236902100
2025-03-28,109.51652526855467,112.712051739216,108.91736643615504,111.33397804410713,229872500
2025-03-31,108.22832489013672,110.80471613819728,103.5049485540766,104.98287310192076,299212700
2025-04-01,109.99585723876952,110.04578269736857,106.32100673854832,108.36813339033893,222614000
2025-04-02,110.26546478271484,111.82328673498284,106.64054773013802,107.1398479774266,220601200
2025-04-03,101.65754699707033,105.48218161280622,101.45782230020173,103.36515315702636,338769400
2025-04-04,94.1780242919922,99.9898797349743,91.9811059228115,98.77159334909084,532273800
2025-04-07,97.50334930419922,101.60759784636036,86.4987754744505,87.33759621246332,611041300
2025-04-08,96.1652374267578,105.70186824827938,94.3278084260022,103.66472218207365,476243400
2025-04-09,114.17000579833984,114.9389248904037,97.39351305704147,98.751610451276,612918300
2025-04-10,107.4194564819336,110.70485307181583,99.01124202201945,109.21694044618194,437812400
2025-04-11,110.77476501464844,111.39390013023588,107.32959598741144,108.34816524857224,313417300
2025-04-14,110.55506896972656,114.13006086401796,108.91736463288024,113.95031245540224,264705000
2025-04-15,112.04297637939452,113.46099492172468,110.3453585264742,110.81470199440513,228966900
2025-04-16,104.34376525878906,106.64054948152403,100.30941828019424,104.40368647017546,397016900
2025-04-17,101.34796142578124,104.3237942331935,99.90998190333625,104.30381795694564,292517500
2025-04-21,96.77438354492188,99.3008417327631,94.90699776234818,98.6317735699764,288501100
2025-04-22,98.75160217285156,99.67031279819464,97.14385476914264,98.6417555090913,241004800
2025-04-23,102.56625366210938,104.65333261230082,101.87721689778672,104.37371808015348,247526000
2025-04-24,106.2810516357422,106.39089830035944,102.96569827687256,103.335183205014,220815000
2025-04-25,110.85464477539062,111.76336727797938,105.5820353002988,106.70046299579266,251064700
2025-04-28,108.57784271240234,110.21554702841466,105.8716284785824,109.53649833991804,207708500
2025-04-29,108.86742401123048,110.04577291521682,107.2896409990865,107.5193148494054,170444300
2025-04-30,108.76756286621094,108.76756286621094,103.93434018163836,104.32379376082017,235044600
2025-05-01,111.45380401611328,114.7791455573913,111.14424029465428,112.92174799120272,236121500
2025-05-02,114.33976745605467,115.23850951002052,113.21135153306962,114.02021557227994,190194800
2025-05-05,113.66071319580078,114.5095221313392,112.50234053074917,112.75199066583208,133163200
2025-05-06,113.38111114501952,114.57942879752297,110.66491633937942,111.32399638135878,158525600
2025-05-07,116.89617919921876,117.51531428959991,112.12286973799952,112.89179643623136,206758800
2025-05-08,117.20574951171876,118.51391379663416,115.68787240644632,118.084515254596,198428100
