date,close,high,low,open,volume
2024-01-30,185.93533325195312,189.65325866018404,185.37172089064353,188.80288370915284,55859400
2024-01-31,182.3360595703125,185.00585134318092,182.2866312758536,184.94651023142663,55467800
2024-02-01,184.76852416992188,184.857513201702,181.7625567551165,181.93065217781273,64885400
2024-02-02,183.7698211669922,185.2332515745558,177.24368771791086,177.84686070362292,102551700
2024-02-05,185.5793609619141,187.13179578344227,183.75995901240583,186.04410163536497,69668800
2024-02-06,187.1812438964844,187.1911265388062,184.67956238073768,184.76855142564483,43490800
2024-02-07,187.2899932861328,188.91163664571195,186.49894443287428,188.50622203381667,53439000
2024-02-08,186.21218872070312,187.41851968576853,185.25304448034683,187.2702046333428,40962000
2024-02-09,186.9745330810547,188.10321111496148,186.13296840440984,186.7765071990768,45155200
2024-02-12,185.2914123535156,186.796321504533,184.9349868995182,186.54880424779185,41781900
2024-02-13,183.2023773193359,184.3607714461939,181.68757282391297,183.9251386304961,56529500
2024-02-14,182.3211975097656,183.68749754312392,180.6281880058035,183.47959151637605,54630500
2024-02-15,182.0340881347656,182.65783644316613,179.5490203671251,181.72716915991907,65434500
2024-02-16,180.49948120117188,183.0142649801448,179.86583763061847,181.59845842120637,49752500
2024-02-20,179.75694274902344,180.6182980286837,178.2124373755958,179.98465441119404,53665600
2024-02-21,180.5093994140625,181.0737309260645,178.86588113831095,180.13316833455778,41371400
2024-02-22,182.53903198242188,183.1231842228548,180.64801151557128,181.65787110291916,52292200
2024-02-23,180.70741271972656,183.20237592421455,180.42028422645075,183.17267506039363,45119700
2024-02-26,179.36093139648438,180.94503297704767,178.85598645977296,180.4302078946742,40867400
2024-02-27,180.8163299560547,182.09351248592515,177.77681047698752,179.30152539649055,54318900
2024-02-28,179.6183319091797,181.30144633523983,178.34114943443706,180.69750358801917,48953900
2024-02-29,178.9549560546875,180.75688872813024,177.74707077204522,179.46979611956436,136682600
2024-03-01,177.8758087158203,178.73716395290236,175.61845249589473,177.76690051629518,73563100
2024-03-04,173.361083984375,175.14319605787904,172.06408093389737,174.40064432483445,81510100
2024-03-05,168.43055725097656,170.33148818677603,167.93552268101038,169.06420089624305,95132400
2024-03-06,167.4404754638672,169.53943215491887,167.00484265804033,169.36121186741923,68587700
2024-03-07,167.32168579101562,169.03450118476172,166.81675596481475,167.47019012011697,71765100
2024-03-08,169.03448486328125,171.9749911536114,167.26226790901475,167.32166963491963,76267000
2024-03-11,171.034423828125,172.64824117092596,170.34137853305091,171.22253935977105,60139500
2024-03-12,171.50967407226562,172.30173241116674,169.31171935776177,171.43046672764987,59825400
2024-03-13,169.43051147460938,171.4700511814422,169.0641756745517,171.05422401757613,52488700
2024-03-14,171.2819366455078,172.57892461566286,170.34137411890524,171.1928340614332,72913500
2024-03-15,170.9056854248047,170.9056854248047,168.59882311892224,169.47008856862954,121752700
2024-03-18,171.99478149414062,175.94516209588443,171.79677072295308,173.82641511894556,75604200
2024-03-19,174.33135986328125,174.85609525037736,171.31164624406932,172.6086342803731,55215200
2024-03-20,176.89564514160156,176.89564514160156,173.35119593354975,173.97494430389506,53423100
2024-03-21,169.6681365966797,175.72736975318543,169.14340118299,175.29173693263047,106181300
2024-03-22,170.56910705566406,171.33146450930536,168.37115239719608,170.05426688241553,71160100
2024-03-25,169.1533203125,170.23249206020807,167.76721443821097,168.87610215909345,54288300
2024-03-26,168.02464294433594,169.71765273934344,167.89592911986227,168.3117563520967,57388400
2024-03-27,171.58888244628906,171.87601096065072,168.42066417893392,168.7176879462108,60273300
2024-03-28,169.77700805664062,170.51955971989585,168.81664003025037,170.04433088544317,65672700
2024-04-01,168.34144592285156,169.54933141950085,167.79690490268092,169.48992969134684,46240500
2024-04-02,167.1632537841797,167.65828830624176,166.55931106297376,167.40087579338118,49329500
2024-04-03,167.96519470214844,168.98496453257434,166.90582876011774,167.11373478373662,47691700
2024-04-04,167.1434783935547,170.2126836435028,167.1434783935547,168.59886612133832,53704400
2024-04-05,167.89590454101562,168.69785802201392,167.27215623034843,167.90579979250484,42104800
2024-04-08,166.77713012695312,167.51968192191484,166.5692240844266,167.3513719945941,37425500
2024-04-09,167.98500061035156,168.39093251447707,166.67811742351924,167.02463249925154,42373800
2024-04-10,166.11378479003906,167.4107728345435,165.45044033625643,167.12365945587084,49709300
2024-04-11,173.30166625976562,173.71750852250418,166.49000200344838,166.6682071669761,91070300
2024-04-12,174.79669189453125,176.5887144383463,172.47993396851362,172.52942533467058,101670900
2024-04-15,170.97499084472656,174.87586450170738,170.78687534747343,173.61847284158247,73531800
2024-04-16,167.69790649414062,172.0343988146065,166.59892920522176,170.04436539186383,73711200
2024-04-17,166.33160400390625,168.95528100035153,166.33160400390625,167.9256158132339,50901200
2024-04-18,165.38111877441406,166.96523521407434,164.8959946340493,166.36129252101995,43122900
2024-04-19,163.3614044189453,164.7474951408098,162.4505426435407,164.55939469854349,68149400
2024-04-22,164.19305419921875,165.59895049362888,163.1336881290828,163.87623994630854,48116400
2024-04-23,165.24252319335938,165.39104261951863,163.28219064755024,163.70792820716713,49537800
2024-04-24,167.3414764404297,167.6186945681344,164.55938480415762,164.88609429896647,48251800
2024-04-25,168.20286560058594,168.91571667477083,166.4801396534294,167.84644006349347,50558300
2024-04-26,167.61868286132812,169.63841695172266,167.49986430971396,168.19292468782604,44838400
2024-04-29,171.77696228027344,174.2818355072499,171.38094074443055,171.64824848286057,68169400
2024-04-30,168.63845825195312,173.25218351807536,168.31173366197407,171.6086653165762,65934800
2024-05-01,167.61868286132812,170.9948217396029,167.43056733625505,167.8959009696714,50383100
2024-05-02,171.31166076660156,171.69778712393833,169.19291342760516,170.79682058773386,94214900
2024-05-03,181.5588836669922,185.14292911827533,180.84603267784937,184.7963988764884,163224100
2024-05-06,179.90545654296875,182.3707188474722,178.62825898838415,180.53910014061185,78569700
2024-05-07,180.5885772705078,183.0637497391675,179.5193160584302,181.62815272879564,77305800
2024-05-08,180.9252166748047,181.25194126160503,179.64801918938014,181.0341248704048,45057100
2024-05-09,182.7370147705078,182.8261173412062,180.30143875398937,180.74696671473313,48983000
2024-05-10,181.4779815673828,183.5004555242596,180.56588428269347,183.3120848114247,50759500
2024-05-13,184.68020629882812,185.4931713127623,183.03445892506747,183.84742393900163,72044800
2024-05-14,185.82034301757812,186.6828817403559,184.6901339480471,185.89965779253163,52393600
2024-05-15,188.09066772460935,189.0126735344407,185.76084369802737,186.29621459797372,70400000
2024-05-16,188.2096405029297,189.458829238671,188.03119361367857,188.83423487080032,52845200
2024-05-17,188.23941040039065,189.1713401939108,187.5553336316259,187.88250143963285,41282900
2024-05-20,189.3993225097656,190.27176982167657,187.38675756521695,187.7040166341828,44361300
2024-05-21,190.6980743408203,191.07480055486457,189.28034753675723,189.44888573499304,42309400
2024-05-22,189.2605438232422,191.1640681663492,188.63596455316463,190.6187885434668,34648500
2024-05-23,185.27503967285156,189.3596513961204,185.027186725998,189.33981892460395,51005900
2024-05-24,188.34844970703125,188.94330296502375,186.4251079843019,187.1984232707908,36327000
2024-05-28,188.35836791992188,191.3425125399711,187.4760118609873,189.86530324069457,52280100
2024-05-29,188.65577697753903,190.59895109353056,187.8824768517226,187.98162409974876,53068000
2024-05-30,189.64718627929688,190.52954231443272,188.9928658858645,189.12173915319045,49889100
2024-05-31,190.5989532470703,190.9162123421418,188.2790528434088,189.7959119633218,75158300
2024-06-03,192.3636474609375,193.3154095298356,190.8666209557148,191.24334718637152,50080500
2024-06-04,192.6809234619141,193.64259428823095,191.3722523931234,192.96842627855952,47471400
2024-06-05,194.18785095214844,195.20900403542353,193.19643901671665,193.72188613227584,54156800
2024-06-06,192.8097991943359,194.8124556459051,192.5024638984892,194.0094143560484,41181800
2024-06-07,195.1990966796875,195.24867030234284,192.4727138388465,192.97832848334124,53103900
2024-06-10,191.4614715576172,195.6055813883455,190.49980075281104,195.20900753042525,97010200
2024-06-11,205.3709716796875,205.38089548057215,191.96709351098235,191.9869108572612,172373300
2024-06-12,211.24017333984375,218.30893098905233,205.12314766198512,205.58911253699537,198134300
2024-06-13,212.4001007080078,214.888539245905,209.7827737762817,212.8958066808934,97862700
2024-06-14,210.66514587402344,213.3221228300664,209.48536314811375,212.01346682824212,70122700
2024-06-17,214.80921936035156,217.06963733267017,210.8931452933454,211.5375569916551,93728300
2024-06-18,212.44964599609375,216.7523850703462,211.1707313217612,215.7213082393038,79943300
2024-06-20,207.87925720214844,212.4001085490653,207.0563985691976,212.09275812722348,86172500
2024-06-21,205.70806884765625,210.0702753319445,205.33132746963065,208.5831574221536,241805100
2024-06-24,206.35247802734375,210.87331399723783,204.8157865138524,205.93608683303725,80727000
2024-06-25,207.2745056152344,209.5646648210329,206.81844945769743,207.3538052595708,55549700
2024-06-26,211.41859436035156,213.01476817493463,208.8310086144187,209.68362348048936,66213200
2024-06-27,212.2613067626953,213.88722177256457,210.5263358320774,212.8462361886446,49772700
2024-06-28,208.8111572265625,214.21436386521,208.4939133036932,213.91693728719588,82542700
2024-07-01,214.88851928710935,215.6419868499251,210.09999821846176,210.2685364182596,60402900
2024-07-02,218.3782958984375,218.4873518087767,213.2526983679821,214.293668724795,58046200
2024-07-03,219.64730834960935,219.64730834960935,217.1489461385908,218.11061688690268,37369800
2024-07-05,224.39617919921875,224.50523511983303,219.74645469045151,219.74645469045151,60412400
2024-07-08,225.86346435546875,225.89320550199056,221.3327047505454,225.13972278278513,59085900
2024-07-09,226.716064453125,227.42988222637769,224.4259054004998,225.9725055332989,48076100
2024-07-10,230.97915649414065,231.0783037422216,227.28119408246096,227.3307677065015,62627700
2024-07-11,225.61561584472656,230.39421338925845,223.83107137940016,229.40280147827104,64710600
2024-07-12,228.5601043701172,230.64207551688347,226.71607753741577,226.9540218514806,53046500
2024-07-15,232.3869781494141,235.19267606238645,231.0882307861392,234.44911702590872,62631300
2024-07-16,232.80335998535156,234.24090427881208,230.33473879844303,232.98180687397965,43234300
2024-07-17,226.91436767578125,229.47221227385296,224.69359950369105,227.47946461019197,57345900
2024-07-18,222.25469970703125,228.46094752609625,220.36111458394757,228.30231800055432,66034600
2024-07-19,222.38360595703125,224.8522270905052,221.36245288688536,222.88923571935769,49151500
2024-07-22,222.03662109375,225.82380677595344,221.174082433242,225.06041535891617,48201800
2024-07-23,223.07760620117188,224.9910392063895,220.7676144514488,222.44310313331528,39960300
2024-07-24,216.6631622314453,222.86941075843336,215.26528287042115,222.07627816799848,61777600
2024-07-25,215.62217712402344,218.95332167523745,212.77681471652627,217.0497975364767,51391200
2024-07-26,216.0881500244141,217.6050090608147,214.15488466672127,216.8217851678197,41601300
2024-07-29,216.36573791503903,217.41663210574904,213.8971168447476,215.0967318967012,36311800
2024-07-30,216.9209442138672,218.43780333279796,214.26395224147615,217.3075942808937,41643800
2024-07-31,220.17274475097656,221.8978068103832,218.73520059867647,219.5382417741392,50036300
2024-08-01,216.48472595214844,222.5521625800544,215.15623749650504,222.44310665442717,62501000
2024-08-02,217.97183227539065,223.66254232334137,215.84030263063204,217.2679231335739,105568600
2024-08-05,207.4727783203125,211.66644653820467,194.31673780556497,197.3801970311264,119548600
2024-08-06,205.4502868652344,208.18659343179937,199.343200967242,203.5368691310161,69660500
2024-08-07,208.01808166503903,211.8052677945223,204.6175304986164,205.12314519344287,63516400
2024-08-08,211.47808837890625,212.36044444161047,207.0365669160157,211.27980900719393,47161100
2024-08-09,214.3829345703125,214.91829038971977,210.1496011292121,210.27848952903548,42201600
2024-08-12,215.91143798828125,217.8767012951475,213.99580567883797,214.46230979315655,38028100
2024-08-13,219.62364196777344,220.23902400333975,217.38044783379533,217.38044783379533,44155300
2024-08-14,220.07029724121097,221.37054778476931,218.06532277692483,218.92885985517657,41960600
2024-08-15,223.0479736328125,223.67329096872731,221.10255033510867,222.9288713384501,46414000
2024-08-16,224.3680877685547,225.1422830006272,221.98593577772976,222.25393109506464,44340200
2024-08-19,224.209228515625,224.3084905076418,221.38042834093545,224.04049524539928,40687800
2024-08-20,224.82464599609375,225.47973889834265,223.7725353535306,224.0901616619868,30299000
2024-08-21,224.71546936035156,226.28371522001356,223.375523094966,224.8345868015738,34765500
2024-08-22,222.85935974121097,226.64100861280963,222.2340424758978,226.0950979165247,43695300
2024-08-23,225.1521759033203,226.52191275369313,222.66085720360695,223.98096305377337,38677300
2024-08-26,225.4896697998047,225.58893181224732,222.22415556593285,225.07279660900764,30602200
2024-08-27,226.33334350585935,227.14724957253156,223.2167072550591,224.31844891527624,35934600
2024-08-28,224.80479431152344,228.14971479709,224.0008084384826,226.22414704916855,38052200
2024-08-29,228.0802459716797,231.1869621230462,227.1770283167567,228.3879521456165,51906300
2024-08-30,227.2961273193359,228.68570457235603,225.78743262658827,228.4772755570311,52990800
2024-09-03,221.1124725341797,227.29611365629745,219.52437135882835,226.84946493362216,50190600
2024-09-04,219.20675659179688,220.1298295937355,215.86182100754215,220.01072730838987,43840200
2024-09-05,220.72540283203125,223.80232842315377,219.87180099289256,219.98098315180297,36615400
2024-09-06,219.177001953125,223.5641132436583,218.13481142105056,222.2837029728863,48423000
2024-09-09,219.2663116455078,219.62363365317324,215.0975649862482,219.17698492990527,67180000
2024-09-10,218.4722595214844,219.83206111139577,215.1174037589381,217.29111136152255,51591000
2024-09-11,221.0032958984375,221.43008920211523,216.26878297144032,219.81222755985956,44587100
2024-09-12,221.1124725341797,221.88666769221828,218.18442519080247,220.8444772424724,37455600
2024-09-13,220.8444671630859,222.3730019797634,220.25886075018877,221.91643313573508,36766600
2024-09-16,214.71046447753903,215.6037619118882,212.3283127438496,214.9288136198369,59357400
2024-09-17,215.1769866943359,215.28616885496612,212.9040318988166,214.14473138540643,45519300
2024-09-18,219.04795837402344,221.0529328037412,215.92138686335736,215.9313221513165,59894900
2024-09-19,227.16709899902344,228.11004268622213,222.95865620671253,223.31597824995185,66781300
2024-09-20,226.50205993652344,231.35567496568984,225.9263736470506,228.25889437635817,318679900
2024-09-23,224.78494262695312,227.742765583781,224.12984974700805,225.64846451262724,54146000
2024-09-24,225.67825317382812,227.64353192764617,224.05045616714196,226.94872814757065,43556100
2024-09-25,224.68568420410156,225.5988371064948,222.35317851779175,223.2563961324406,42308700
2024-09-26,225.82713317871097,226.7998372114188,223.7328321067471,225.60876888531143,36636700
2024-09-27,226.0951232910156,227.81226214161185,225.6087788258606,226.7601514881057,34026000
2024-09-30,231.266357421875,231.266357421875,227.9412771261621,228.3283747151782,54541900
2024-10-01,224.52688598632812,227.9412778656533,222.07526286618744,227.81225543239975,63285000
2024-10-02,225.09262084960935,225.67822726420644,221.3606029358625,224.209243584203,32880600
2024-10-03,223.99090576171875,225.1224230122484,221.65839996957536,223.4648504260935,34044200
2024-10-04,225.1125030517578,226.30357145139808,222.46237094034984,226.20430944090455,37245100
2024-10-07,220.04051208496097,224.0107499786272,219.68319006872073,222.8296017820206,39505400
2024-10-08,224.09017944335935,224.29860847272343,221.5889250741903,222.6311156567822,31855700
2024-10-09,227.8321075439453,228.04055170887608,223.1571606453159,223.554178398676,33591100
2024-10-10,227.3358154296875,227.7923994519787,225.47973405841245,226.0851959438118,28183500
2024-10-11,225.85690307617188,227.7030642360917,225.648458930344,227.59388209213523,31759200
2024-10-14,229.5790252685547,230.00581860221664,226.89911753216435,226.99836439928595,39882100
2024-10-15,232.11004638671875,235.7229623804217,230.6410474142004,231.87182665313995,64751400
2024-10-16,230.055419921875,230.3928864880035,228.1298522341637,229.87676649695567,34082200
2024-10-17,230.4226837158203,232.11004699556463,228.8048220166126,231.69315867439417,32993800
2024-10-18,233.25149536132812,234.4227083661851,232.2688559498539,234.4227083661851,46431500
2024-10-21,234.720458984375,235.0877162866724,232.7055644739604,232.7055644739604,36254500
2024-10-22,234.1051025390625,234.46242459274853,230.86936376892484,232.1497589598997,38846600
2024-10-23,229.04302978515625,233.39044533687328,226.0653512199268,232.33833466706656,52287000
2024-10-24,228.8544464111328,229.10258628095696,226.71051430099084,228.26882480795348,31109500
2024-10-25,229.68820190429688,231.484732210271,227.86189602437616,228.03062932515897,38802300
2024-10-28,231.66339111328125,232.98349712196287,230.81972458948547,231.58399967772365,36087100
2024-10-29,231.9313812255859,232.5864741436605,230.59143496071303,231.36563017470797,35417200
2024-10-30,228.387939453125,231.7328600109945,227.8420287171323,230.87925826342104,47070900
2024-10-31,224.2291259765625,228.11995749798112,223.69313535160188,227.63359787833264,64370100
2024-11-01,221.25144958496097,223.67329727363756,218.6310930183327,219.3258816637916,65276700
2024-11-04,220.3581085205078,221.1323036464343,218.07523400035532,219.34570882983752,44944500
2024-11-05,221.7873992919922,222.28367900181777,219.49458945583885,220.14968230766976,28111300
2024-11-06,221.06283569335935,224.3879158153704,219.54422098922427,220.95365355112233,54561100
2024-11-07,225.7874298095703,226.1844626949483,222.899093187882,222.95864433437472,42137700
2024-11-08,225.51914978027344,227.20835428792032,224.9726384261151,225.72780810336752,38328800
2024-11-11,222.8064727783203,224.26714170400084,220.0938084143074,223.57158868270503,42005600
2024-11-12,222.8064727783203,224.15783943194583,221.9420008205612,223.12444853772337,40398300
2024-11-13,223.6908264160156,225.2111120360391,221.34580821096,222.58787261698697,48566200
2024-11-14,226.77114868164065,227.41701609796436,223.57158960851197,223.59146688403663,44923900
2024-11-15,223.57159423828125,225.47940335635096,222.8462328667566,224.96270031544069,47923700
2024-11-18,226.57241821289065,228.28149999782983,223.74050538640265,223.8199993254601,44633700
2024-11-19,226.83074951171875,228.69881907074455,225.221039030722,225.53899960732684,36211800
2024-11-20,227.5461883544922,228.4702769508748,224.45593165289552,226.61215353970655,35169600
2024-11-21,227.0692596435547,228.6988476019872,224.27710117470863,227.42697481306035,42108300
2024-11-22,228.41067504882812,229.25528492407807,226.61216818417896,226.61216818417896,38168300
2024-11-25,231.39161682128903,231.7692092379923,228.28149797848937,229.99057974831032,90152800
2024-11-26,233.56771850585935,234.07449047305911,231.84870566104107,231.84870566104107,45986200
2024-11-27,233.4385528564453,234.19373774290256,232.32566796514345,232.9814816311975,33498400
2024-11-29,235.8233184814453,236.3002669685808,232.48464874765904,233.31931239062584,28481400
2024-12-02,238.0689697265625,239.26134854667043,235.65440375298792,235.7637060292764,48137100
2024-12-03,241.10952758789065,241.21882985808793,237.3833345065081,238.28756099978403,38861000
2024-12-04,241.4672393798828,242.5602620666903,239.71841824290905,241.32812877991805,44383900
2024-12-05,241.4970703125,242.9875476638645,240.59285890906452,242.44105143123323,40033900
2024-12-06,241.29832458496097,243.0769692456264,240.5431549096241,241.36788746709487,36870600
2024-12-09,245.1835021972656,245.67039687977777,240.21524480725012,240.29473874492055,44649200
2024-12-10,246.19705200195312,246.63426111556623,243.78247081974237,245.3226337747269,36914800
2024-12-11,244.92514038085935,249.2077755123232,244.69658964103184,246.3858091597837,45205800
2024-12-12,246.3858184814453,247.1608653940442,244.1202792424049,245.32260415969785,32777500
2024-12-13,246.55474853515625,247.7073727380188,244.67674782957272,246.24671899982584,33155300
2024-12-16,249.44625854492188,249.78411156803347,246.07778066556844,246.41563368868003,51694800
2024-12-17,251.8707733154297,252.2185573987637,248.19426586582333,248.49236434269267,51356400
2024-12-18,246.4752655029297,252.6657103008961,246.1672359539693,250.55917390522964,56774100
2024-12-19,248.20420837402344,250.4001849209636,245.52135228225407,245.92875304737495,60882300
2024-12-20,252.8743896484375,253.3811464831127,244.13025293349912,246.4653249902114,147495300
2024-12-23,253.6494140625,254.02699130961165,251.84096111600803,253.15258832932108,40858800
2024-12-24,256.56085205078125,256.5707679464462,253.6693071300515,253.86804957710976,23234700
2024-12-26,257.3755798339844,258.44874034869076,255.9944201288889,256.55086249805703,27237100
2024-12-27,253.96739196777344,257.05766400729357,251.4534547993944,256.19316170058187,42355300
2024-12-30,250.59890747070312,251.890657464443,249.15811581542044,250.6287158030117,35557500
2024-12-31,248.8302001953125,251.6720440162376,247.84647977817443,250.83738041728796,39480700
2025-01-02,242.30191040039065,247.51858047528103,240.28479918438643,247.34964638751123,55740700
2025-01-03,241.8150329589844,242.62981931594803,240.3543640210219,241.8150329589844,40244100
2025-01-06,243.4446258544922,245.7598357483754,241.6560500607284,242.75900387005615,45045600
2025-01-07,240.67234802246097,243.9911405526811,239.8178070850232,241.4374487975533,40856000
2025-01-08,241.15921020507812,242.16280789951685,238.52603985831155,240.3841632667122,37628900
2025-01-10,235.3463592529297,238.63534322792128,231.52079498772144,238.48628640867517,61710900
2025-01-13,232.91192626953125,233.18021644375224,228.2616441132745,232.04745423938817,49630700
2025-01-14,231.79901123046875,234.62097773623856,230.9941559742804,233.2596800887061,39435300
2025-01-15,236.35987854003903,237.4429702030776,232.94171493841435,233.1503884256181,39832000
2025-01-16,226.8109130859375,236.4990163708154,226.582377458914,235.84321782536017,71759100
2025-01-17,228.51998901367188,230.81532176659897,227.02951162481844,230.64640281529265,68488300
2025-01-21,221.22657775878903,222.99527628303537,217.9872792040061,222.57794445660952,98070400
2025-01-22,222.4090118408203,222.6971640978084,218.39465138442915,218.39465138442915,64126500
2025-01-23,222.2401123046875,225.58871322146769,220.88874557201237,223.3132578125695,60234800
2025-01-24,221.3656768798828,224.19758968028435,220.00437919561992,223.35297985225768,54697900
2025-01-27,228.40072631835935,230.67618150163648,222.5580508531902,222.5978054024586,94863400
2025-01-28,236.74742126464844,238.66517670855168,229.34471998625472,229.38447454034343,75707600
2025-01-29,237.84043884277344,238.33726462451705,232.52439691334908,232.63369919180943,45486100
2025-01-30,236.08164978027344,239.26133146080377,235.7040725307193,237.1547951903121,55658300
2025-01-31,234.50177001953125,245.62073349000855,231.9580244316672,245.62073349000855,100959800
2025-02-03,226.5625,230.35825645912033,224.26716718794117,228.52994112055367,73063300
2025-02-04,231.3220672607422,231.64997406812495,225.21110156992967,225.80729852188347,45067300
2025-02-05,230.99417114257812,231.19289841511937,226.820837771536,227.0791817096477,39620300
2025-02-06,231.73941040039065,232.31573010563136,228.96711414866223,229.8216550685821,29925300
2025-02-07,226.18490600585935,232.5144614947352,225.81724462416,231.12335539671392,39707200
2025-02-10,226.45346069335935,229.378010419489,226.00582893863492,228.3633824897372,33115600
2025-02-11,231.39735412597656,233.99363668198936,226.93096309298545,227.00058728303875,53718400
2025-02-12,235.625,235.7145384932868,229.4675323792709,229.9848034951756,45243300
2025-02-13,240.26052856445312,241.06626881430705,234.33186254170715,235.6648159224183,53614100
2025-02-14,243.31439208984375,244.25939586817944,239.7233655892969,239.981993568851,40896200
2025-02-18,243.18507385253903,243.8913336127375,240.56889220053384,242.86674847770817,48822500
2025-02-19,243.5829620361328,244.716969605811,241.88195827091008,243.37407429304395,32204200
2025-02-20,244.53790283203125,245.4829065325138,243.00598867544505,243.6525813389452,32316900
2025-02-21,244.25938415527344,247.38287960480025,243.93111682470231,244.6572756706751,53197400
2025-02-24,245.80125427246097,247.55199828948733,243.1353323966777,243.64264638435856,51326400
2025-02-25,245.74156188964844,248.68601093773057,243.62276739789988,246.69652285022872,48013300
2025-02-26,239.09664916992188,243.6923612222431,237.8731183985742,243.0457837458091,44433600
2025-02-27,236.05276489257812,241.18564780716903,235.81402085750776,238.1516754344793,41153600
2025-02-28,240.5688934326172,240.8175794410065,228.9900734891547,235.70459571566596,56833400
2025-03-03,236.77891540527344,242.74737946323825,234.8690087281554,240.519147417306,47184000
2025-03-04,234.68995666503903,238.8082116075959,233.4465266012979,236.46061504010896,53798100
2025-03-05,234.50096130371097,235.30670153327668,228.0251680036218,234.18263593082168,47227600
2025-03-06,234.09310913085935,236.60981025581015,231.93451645578955,233.20778757123543,45170400
2025-03-07,237.81344604492188,240.10134501237945,233.5260868229449,233.8742532807345,46273600
2025-03-10,226.2843475341797,234.918732838188,223.041487749586,234.3019812730952,72071200
2025-03-11,219.67926025390625,224.65298022983384,216.30707871737093,222.63365113389432,76137400
2025-03-12,215.83956909179688,220.58450266635003,213.78045671174684,218.98296406915983,62547500
2025-03-13,208.5779266357422,215.70029772842105,207.3245545879158,214.81497612462363,61368300
2025-03-14,212.3679046630859,212.8254784087618,208.4784519318959,210.13967261110687,60107600
2025-03-17,212.87521362304688,214.0888025037831,208.8663965620962,212.18883784213668,48073400
2025-03-18,211.5720977783203,214.01915944879545,210.37840804794791,213.03437263106773,42432400
2025-03-19,214.10870361328125,217.6101915579757,212.6265295918345,213.0940604852241,54385400
2025-03-20,212.97471618652344,216.34689805154304,211.1045924362575,212.86529372925065,48862900
2025-03-21,217.12277221679688,217.68976839110027,210.16950634984832,210.4480334492585,94127800
2025-03-24,219.56983947753903,220.3158974796034,217.4311459430569,219.8384246082871,44299500
2025-03-25,222.5739593505859,222.9221258053629,218.9232508666907,219.60962662242417,34493600
2025-03-26,220.3656463623047,223.8373085324259,219.3112201065871,222.33523531503357,34466100
2025-03-27,222.67344665527344,223.80745418869537,219.40073045135125,220.22636977863215,37094800
2025-03-28,216.75469970703125,222.63364006926244,216.5358548246797,220.50488863250547,39818600
2025-03-31,220.9624786376953,224.4341253115235,215.09348022110552,215.86937928840504,65299300
2025-04-01,222.0169219970703,222.5043368564035,217.749461617725,218.6546823259,36412700
2025-04-02,222.71322631835935,224.0063965120705,219.8583159882452,220.15674221426903,35905900
2025-04-03,202.1220245361328,206.39942653372108,200.19221885499385,204.45966369883956,103419000
2025-04-04,187.3898773193359,198.82943318150367,186.3553350717911,192.8709112290044,125910900
2025-04-07,180.5062561035156,193.12954493623215,173.70219548773406,176.26863687444822,160466300
2025-04-08,171.5137481689453,189.33955773730443,168.32062862424334,185.71869040589692,120859500
2025-04-09,197.8048553466797,199.55559936553783,170.98654976711688,171.04623198001363,184395900
2025-04-10,189.4191436767578,193.7562279640405,182.03814529024513,188.07624843340895,121880000
2025-04-11,197.10850524902344,198.4911987157403,185.08205468111316,185.12185293864357,87435900
2025-04-14,201.45556640625,211.8207974391945,200.10271391024364,210.3286813853017,101352900
2025-04-15,201.0775451660156,202.44033954558063,198.74984792281177,200.7990180691496,51343900
2025-04-16,193.24891662597656,199.64511311117857,191.35889396287376,197.31741584829123,59732400
2025-04-17,195.9446563720703,197.78493872612725,193.39811432307044,196.16350125239885,52164700
2025-04-21,192.1447601318359,192.78139570274652,188.8123615658979,192.25418258208256,46742500
2025-04-22,198.6901702880859,200.5304375648519,194.93998119085117,195.08918671811185,52976400
2025-04-23,203.5246429443359,206.9067667134076,201.7341005812904,204.9172785719325,52929200
2025-04-24,207.2748107910156,207.73239972806863,201.87335793866913,203.81310578126343,47311000
2025-04-25,208.18002319335935,208.6475540878433,205.1162098506388,205.28531450927932,38222300
2025-04-28,209.03549194335935,210.38834431536768,206.36958545714225,208.8962283982374,38743100
2025-04-29,210.0998992919922,211.12448445804597,207.27481462988695,207.59314001435672,36827600
2025-04-30,211.3831024169922,212.4574277707069,205.5837430092506,208.19992461631293,52286500
2025-05-01,212.19879150390625,213.43226431553572,207.8020097882055,207.98107159612528,57365700
2025-05-02,204.27069091796875,205.9020705063368,201.09745506032,205.0067917796952,101010600
2025-05-05,197.84461975097656,203.02724230800965,197.168201163887,202.0324983774042,69018500
2025-05-06,197.4666290283203,199.5953806140849,195.98447015970467,197.1682179665783,51216500
2025-05-07,195.2184906005859,198.39172607382676,192.2342588971375,198.1231409705119,68536700
2025-05-08,196.45199584960935,198.99853803284543,193.65675249053749,196.68078271707188,50478900
2025-05-09,197.4865264892578,199.48595647897335,196.50172445806652,197.95405738682032,36453900
2025-05-12,209.95703125,210.4351454151256,205.9330024837247,210.1363278615451,63775800
2025-05-13,212.0885772705078,212.55672123163643,208.17411437678524,209.59845628513955,51909300
2025-05-14,211.490966796875,213.09460539099953,209.7478820292828,211.5905625216416,49325800
2025-05-15,210.61444091796875,212.11848379882832,208.71198473801,210.11641669484823,45029500
2025-05-16,210.4252014160156,211.73003772257164,208.94109887256835,211.52086084946143,54737900
